Image,R_Mean,R_Std,R_Varian,R_Skew,R_Kurt,G_Mean,G_Std,G_Varian,G_Skew,G_Kurt,B_Mean,B_Std,B_Varian,B_Skew,B_Kurt,Grado
25f8b4140df3fcadc642f18b4279582d_37_6.png,213.546897888184,33.8739602964718,1147.44518616695,-1.92710148867679,6.42083472356523,169.18546295166,42.1594154104262,1777.41630774889,-0.716937320803464,3.72801259125931,189.246810913086,32.5804608690014,1061.48643043653,-0.997511002738243,4.22824480979967,5
25f8b4140df3fcadc642f18b4279582d_37_7.png,212.869113922119,40.446401666561,1635.91140777279,-1.29639486642408,3.76937565610982,178.327133178711,57.3023803805659,3283.56279727907,-0.415116877405879,2.13870645684864,196.144119262695,43.6028460624701,1901.20818474747,-0.553933359923647,2.38720122802699,5
25f8b4140df3fcadc642f18b4279582d_56_10.png,207.954433441162,34.0888751611899,1162.05140975519,-1.57783755885901,5.37402485378509,166.19690322876,41.1856320272684,1696.25628548556,-0.724171634835576,3.63967821552407,187.658142089844,32.3568978403965,1046.96883785386,-0.913827372137526,4.00312735902922,5
25f8b4140df3fcadc642f18b4279582d_58_10.png,201.544292449951,39.6917818974339,1575.43755019346,-1.20934445338569,3.8919198569377,161.11754989624,47.3453110351411,2241.57847701425,-0.449325049153922,2.76566446297543,183.772872924805,36.9230958983034,1363.31501071531,-0.629294227993527,3.01528184477854,5
25f8b4140df3fcadc642f18b4279582d_67_3.png,211.525226593018,34.1935470993503,1169.19866323549,-2.02866008330595,6.74807752917617,161.488784790039,38.1503591016706,1455.44989958642,-1.04143951356585,4.39831180764943,184.556587219238,29.8107584169269,888.681317392377,-1.27146407227983,4.95908664222012,5
26346b4e789c4f7c871f5f0e689b41d5_4_3.png,207.52893447876,38.4193386227059,1476.04558020614,-0.963979894730134,3.40225305025767,167.061916351318,57.1173994966531,3262.39732526027,0.00711196364418403,2.03488979657717,188.895408630371,43.5799016808402,1899.2078305117,-0.240098418429537,2.27861333997472,5
27556fdb820073abe367089a67ab87d3_11_6.png,206.401256561279,42.4658567440968,1803.34898901015,-1.63546429467457,5.01464466836625,171.930854797363,53.4209664261765,2853.79965390667,-0.42884582212958,2.74630780561529,190.880077362061,40.0132781904108,1601.06243154321,-0.594283682628318,3.08652182277109,5
276fe273713496862d1e614288e3f670_12_5 - copia.png,206.438194274902,42.406986507405,1798.35250463923,-1.26479997066544,3.76020632602925,159.989418029785,52.9930471829176,2808.26304973093,-0.266875093906424,2.44332506386325,182.915355682373,41.0256552064087,1683.10438511513,-0.444951377492346,2.6474103599533,5
276fe273713496862d1e614288e3f670_12_5.png,206.438194274902,42.406986507405,1798.35250463923,-1.26479997066544,3.76020632602925,159.989418029785,52.9930471829176,2808.26304973093,-0.266875093906424,2.44332506386325,182.915355682373,41.0256552064087,1683.10438511513,-0.444951377492346,2.6474103599533,5
276fe273713496862d1e614288e3f670_3_15.png,204.932098388672,44.842105728076,2010.81444612795,-1.31062961413355,3.73797846421282,161.30061340332,50.8773286915016,2588.50257478309,-0.631486945182,2.7638074341509,184.025325775146,40.5137425513372,1641.36333551603,-0.803520628543717,3.0524422767494,5
276fe273713496862d1e614288e3f670_6_12.png,206.883464813232,33.858533361595,1146.40028139824,-1.37447735005369,4.44894823153206,153.281272888184,40.7795148619182,1662.96883237341,-0.303811867359853,3.27081064313307,177.845600128174,31.9420946231604,1020.29740891494,-0.524786336490688,3.45121700946426,5
276fe273713496862d1e614288e3f670_7_12.png,219.34924697876,31.9669983850468,1021.88898574959,-1.76273457031077,6.07365787453224,174.522026062012,47.6369279196356,2269.27690162056,-0.344230672706146,2.75425765063278,193.61385345459,36.3175470200019,1318.96422155005,-0.532171681537236,3.05542449098272,5
284dcd2d3d6d09fab242477dce6b69d1_3_36 - copia.png,178.110767364502,44.717894746319,1999.69011054286,-0.737905347090835,2.54097611656225,122.93968963623,42.7554730274291,1828.03047379922,-0.0482642011950208,2.96168180325126,153.78197479248,34.4869645599032,1189.35072455602,-0.228615973182368,2.93605798284523,5
284dcd2d3d6d09fab242477dce6b69d1_3_36.png,178.110767364502,44.717894746319,1999.69011054286,-0.737905347090835,2.54097611656225,122.93968963623,42.7554730274291,1828.03047379922,-0.0482642011950208,2.96168180325126,153.78197479248,34.4869645599032,1189.35072455602,-0.228615973182368,2.93605798284523,5
284dcd2d3d6d09fab242477dce6b69d1_4_18.png,174.071922302246,53.252859042212,2835.8669961697,-0.525186691824167,2.23877084206517,141.79568862915,60.8172940200157,3698.74325191704,0.104686001798978,2.22494139175061,165.678508758545,47.4641281208791,2252.84345827523,-0.0913484162050058,2.29625232760441,5
28e51d6764c6d71b78406be1fb53b76b_10_15.png,212.163394927979,40.5999274088373,1648.35410560286,-1.39884913997139,4.04526153278849,181.802406311035,55.9575931982014,3131.2522365354,-0.403926359153586,2.20761361197836,198.78148651123,40.7479392392975,1660.39455224948,-0.486990868095788,2.40322829395069,5
28e51d6764c6d71b78406be1fb53b76b_15_20.png,210.798545837402,32.2444159180317,1039.70235789502,-1.68931196729834,5.61814021816397,165.478534698486,40.7761357240127,1662.6932445831,-0.0996415403016339,3.48867490305395,188.520366668701,30.3570184935713,921.548571819029,-0.345935338011621,3.69926252913592,5
28e51d6764c6d71b78406be1fb53b76b_16_22.png,182.076904296875,44.7444073329496,2002.06198757691,-0.652801811197299,2.30832125843221,137.58752822876,44.2123373667888,1954.73077543475,-0.270487188466693,2.53363453772298,166.848793029785,34.6050192111578,1197.5073546046,-0.429056567999846,2.62826793121131,5
28e51d6764c6d71b78406be1fb53b76b_16_23.png,194.761859893799,43.1477668421874,1861.72978346776,-0.931895980878388,2.76423317436287,158.545761108398,50.1345577316743,2513.47387895059,-0.20488338231013,2.50614789280686,182.102096557617,36.9443084777666,1364.88192890038,-0.379635412897038,2.65197329284622,5
28e51d6764c6d71b78406be1fb53b76b_18_24.png,203.238849639893,38.7211714897498,1499.32912153862,-1.61853612110896,4.62262991419272,155.312168121338,39.1860861829783,1535.5493503398,-0.75824190174878,3.99995955368646,180.483089447021,29.8674626822462,892.06532707537,-0.983901019988244,4.21696701782977,5
28e51d6764c6d71b78406be1fb53b76b_18_25.png,214.073551177979,35.4388703458811,1255.91353139217,-2.06430451781585,6.85709897936077,175.795986175537,42.972833204476,1846.66439361972,-0.716071599355469,3.93689494152361,195.194175720215,32.3058469396418,1043.66774648756,-0.958299296577437,4.44072559583532,5
28e51d6764c6d71b78406be1fb53b76b_19_25.png,208.994468688965,36.1710834234641,1308.3472760272,-1.7823306911547,5.61058113304393,164.247188568115,39.6861179100788,1574.98795477268,-0.666857360725201,4.27332153434028,187.057216644287,30.1626720231853,909.786783578247,-0.872405603723734,4.55892109266774,5
28e51d6764c6d71b78406be1fb53b76b_20_24.png,179.360244750977,46.1683015451208,2131.5120675612,-0.53726758257036,2.23137734317303,134.879371643066,49.5792771947424,2458.10472715311,0.137368047438623,2.6978308625089,165.185939788818,38.0216229496377,1445.64381172442,-0.0513097284915678,2.63597523027352,5
28e51d6764c6d71b78406be1fb53b76b_22_26.png,198.342102050781,35.0744087817739,1230.21415139098,-1.38099584828081,4.1656543049347,151.029521942139,35.9319688145399,1291.10638288907,-0.730515439630494,3.77489853780027,178.44645690918,26.854301652388,721.153517237452,-0.94160572334973,4.08947088733725,5
28e51d6764c6d71b78406be1fb53b76b_22_27.png,206.925685882568,36.9724910775628,1366.96509648046,-1.44476653723481,4.55102778715059,170.873928070068,48.5105228499702,2353.27082717749,-0.236557036400416,2.72341769024592,191.496528625488,35.5380496317167,1262.95297162636,-0.460075598668777,3.0371923668648,5
28e51d6764c6d71b78406be1fb53b76b_23_27.png,168.494441986084,49.097466766799,2410.56124291693,-0.459758984733131,1.93452060414449,129.914367675781,49.3614880688578,2436.55650437199,-0.114177710952109,2.20610177933091,160.09981918335,38.265499653666,1464.24846374471,-0.270240956496833,2.25755457179736,5
28e51d6764c6d71b78406be1fb53b76b_23_28.png,203.864624023438,45.2181510525417,2044.68118461047,-1.24875014722984,3.45659658980144,172.769561767578,55.7876135674336,3112.2578275493,-0.448537840765287,2.42212678219201,192.356712341309,40.9543800130945,1677.26124225695,-0.63310722216071,2.72238624304364,5
28e51d6764c6d71b78406be1fb53b76b_24_27.png,198.457088470459,41.2657125497538,1702.85903223891,-1.41167599849457,3.90419925864206,154.028266906738,42.7035017114891,1823.58905842315,-0.607174388049439,3.3385271311149,179.407848358154,31.9436209820779,1020.39492144665,-0.846966474043326,3.61168153530269,5
28e51d6764c6d71b78406be1fb53b76b_26_28.png,198.88985824585,38.4175905741069,1475.91126551971,-1.38548595291999,3.93271451907426,153.669025421143,37.9806531133951,1442.53001092005,-0.960994167723147,3.71370350418237,180.293880462646,28.5212225752794,813.460137188627,-1.12645368195594,4.01644271337665,5
28e51d6764c6d71b78406be1fb53b76b_26_29.png,203.386779785156,36.9528996023292,1365.51678901982,-1.37195662751058,3.9935663019451,165.044353485107,42.7644930406096,1828.80186502035,-0.420682931201855,3.1288236886397,186.747951507568,31.2666997009124,977.606510187034,-0.65818656450802,3.3937041804155,5
28e51d6764c6d71b78406be1fb53b76b_28_28.png,168.347797393799,48.9495275661463,2396.05624894891,-0.25802856903341,1.92981260768152,127.977088928223,53.0247826133806,2811.62757119627,0.253080584201019,2.47772831459081,160.186374664307,40.4358969395034,1635.06176130214,0.0498484030364774,2.37377671835071,5
28e51d6764c6d71b78406be1fb53b76b_32_30.png,202.613479614258,35.7389415086186,1277.27194015646,-1.60837341060571,5.00675554767846,153.935699462891,34.959257133795,1222.14965934679,-1.03501696757219,4.34411019463606,180.507221221924,27.2326537715471,741.617431440957,-1.18906243537678,4.75163411003554,5
28e51d6764c6d71b78406be1fb53b76b_32_31.png,202.508514404297,39.7078674299495,1576.71473583445,-1.56797829574499,4.68746258722194,157.640163421631,39.3575433207675,1549.01621624609,-1.05655991443329,4.17894968542636,182.769493103027,30.7925290627013,948.179846077307,-1.19651714468746,4.48599022059231,5
28e51d6764c6d71b78406be1fb53b76b_33_30.png,210.008007049561,40.5563368153228,1644.81645587791,-1.53462566267294,4.81220159718348,173.433673858643,53.4980958558258,2862.04626019913,-0.312901227070074,2.62333506957663,193.987800598145,40.1536578127417,1612.31623574275,-0.537387355108526,2.97490355408266,5
28e51d6764c6d71b78406be1fb53b76b_33_31.png,203.201457977295,37.4258185804695,1400.69189641822,-1.69594727153285,5.20912450091001,154.119812011719,35.8968594257956,1288.58451663533,-1.24313455286945,4.52476835630665,180.34693145752,28.2004959522516,795.267971952959,-1.34588377985685,4.88262028860314,5
28e51d6764c6d71b78406be1fb53b76b_34_31.png,201.842517852783,38.8202214408992,1507.00959272045,-1.58342722349833,4.80658542149536,155.164775848389,41.7434966008337,1742.51950846381,-0.556287538287823,3.89036601093196,179.838718414307,31.9360598536342,1019.9119189749,-0.81077915431417,4.13164664764342,5
28e51d6764c6d71b78406be1fb53b76b_3_8.png,167.813659667969,50.8930740587932,2590.10498715381,0.086002122072555,1.74181340839204,140.283172607422,63.4101349649953,4020.84521627892,0.431214368649753,1.88748878044608,168.339939117432,45.9583512785665,2112.17005224411,0.341843584930312,1.90692318222486,5
28e51d6764c6d71b78406be1fb53b76b_4_8.png,176.883312225342,51.0781902965292,2608.98152396845,-0.370704149173288,1.69503876517415,138.58927154541,51.8311177277518,2686.46476490806,0.0150140713653655,2.14764962236393,167.851650238037,38.2004540931115,1459.27469291992,-0.13302548436342,2.1527068661945,5
28e51d6764c6d71b78406be1fb53b76b_4_9.png,178.956699371338,47.8238650156526,2287.12206503536,-0.346160954209675,1.78623207922399,144.733390808105,51.9311459884493,2696.84392367364,0.0803093366655444,2.21807918173823,172.551288604736,37.3315614134028,1393.64547756266,-0.093226231108686,2.2294932066086,5
28e51d6764c6d71b78406be1fb53b76b_5_11.png,205.810741424561,38.1751422600026,1457.34148657144,-1.53843078969457,4.49999021909994,160.646312713623,36.9501824717399,1365.31598469488,-1.12909837944065,4.1225206311332,185.170040130615,28.7347400235255,825.685284219597,-1.20571819149679,4.47113383319502,5
28e51d6764c6d71b78406be1fb53b76b_6_12.png,196.60880279541,40.748222880753,1660.41766793952,-1.12931132670933,3.25090470939934,152.974761962891,40.0833467801972,1606.67468910155,-0.804442277984093,3.13578690342311,179.58003616333,30.9166980577451,955.842218793777,-0.934277907044108,3.39014161557371,5
28e51d6764c6d71b78406be1fb53b76b_7_14.png,201.947090148926,36.0751100467862,1301.41356488774,-1.65919490814761,5.11841311543747,155.871700286865,36.5493428219584,1335.85446071704,-0.847847157800849,4.33943860704138,180.709300994873,28.0592972799226,787.324163843072,-1.03093719309679,4.6087422383681,5
28e51d6764c6d71b78406be1fb53b76b_8_14.png,196.010646820068,39.1502451038321,1532.74169169013,-1.16596706146994,3.25048044688069,150.85319519043,39.6298478052683,1570.52483706873,-0.620359542883257,3.1291459259941,177.197528839111,29.8318621188683,889.93999747917,-0.770828567275265,3.29364300394427,5
28e69ed7b2c2b132b29d50a9ccaf6238_10_18.png,192.404861450195,41.5437544519805,1725.88353396645,-0.68691444169359,2.54980958983003,133.914356231689,47.4746557003146,2253.84293386342,0.586419716477534,3.36887390029816,165.167072296143,36.7491002514273,1350.49636928946,0.339969018211741,3.1649497163838,5
28e69ed7b2c2b132b29d50a9ccaf6238_3_39.png,176.392894744873,46.6223127575907,2173.6400468666,-0.408328245389064,2.33499848032033,129.84761428833,54.1618163156689,2933.50234661225,0.361852817562952,2.57256507285866,160.900947570801,42.2617292232177,1786.05375693657,0.0668606557095547,2.54747897535176,5
28e69ed7b2c2b132b29d50a9ccaf6238_3_50.png,208.150615692139,30.5274689701095,931.926361720997,-1.69386006914564,6.09100650874961,142.737049102783,34.8172876856684,1212.2435217866,0.126990866578837,4.02914777330904,171.603710174561,27.4035737447896,750.955853986123,-0.136961984614954,4.03667056832798,5
28e69ed7b2c2b132b29d50a9ccaf6238_4_32.png,184.096603393555,45.1560526885268,2039.06909440901,-0.287439371093218,2.10387135542868,140.112937927246,57.389435388946,3293.54729426201,0.470350567449192,2.34992870086647,168.721538543701,43.5249707940964,1894.42308262694,0.304183907328316,2.32410328771319,5
28e69ed7b2c2b132b29d50a9ccaf6238_4_49.png,210.357421875,36.6736966973548,1344.96002944958,-1.44303974394073,4.8699798858167,160.124332427979,52.6306212629409,2769.98229452312,0.17480096588309,2.47043558994283,184.319229125977,39.7660405149947,1581.3379782402,-0.0446921645695978,2.64221323446852,5
28e69ed7b2c2b132b29d50a9ccaf6238_4_51.png,216.588581085205,27.2217879996698,741.025741898965,-2.3192428895089,9.19877401543658,146.254402160645,31.9650911230144,1021.76705050261,0.0783119743799813,4.94295139748958,174.570690155029,25.146428199542,632.342851194719,-0.24566836143747,4.90090936403863,5
28e69ed7b2c2b132b29d50a9ccaf6238_5_31.png,213.771945953369,28.4512516328767,809.473719477271,-2.10421012498039,7.50932777894876,152.278217315674,34.0136535777043,1156.92862970408,-0.4090328290495,3.38616747482876,179.074264526367,26.3127280891199,692.359659491959,-0.620587547703349,3.68360414549393,5
28e69ed7b2c2b132b29d50a9ccaf6238_5_33.png,185.740112304688,41.6903866002999,1738.08833488246,-0.66496350689698,2.4092980046773,127.499099731445,41.1676287985262,1694.77366089324,0.0513034493578645,2.78762296862474,160.435878753662,32.6350107570995,1065.043927116,-0.152773711190435,2.77908725235349,5
28e69ed7b2c2b132b29d50a9ccaf6238_6_31.png,218.390678405762,28.6532830234633,821.010628022691,-2.5862435741949,10.3074073210746,158.145160675049,38.8940810670084,1512.74954204702,-0.279985410362636,3.13432535290508,182.875690460205,29.8302790872776,889.84555042487,-0.484189002507057,3.41458617451251,5
29053c264a170a054de97ff356245dfc_16_23.png,207.068031311035,36.9254603879181,1363.48962485971,-1.87526351711511,6.43857261025416,162.951816558838,43.6662897683802,1906.74486213614,-0.403053313481743,3.74688576611634,185.005954742432,34.2859142390728,1175.52391520905,-0.941299662214905,4.84601644355348,5
29053c264a170a054de97ff356245dfc_21_24.png,206.478797912598,37.9754069348735,1442.13153186924,-1.16181400575663,3.96231897277548,167.758327484131,57.0196931371158,3251.24540545085,0.0207988119881242,1.8989913891838,187.48078918457,43.7451613401574,1913.6391406764,-0.243210856853588,2.26715676814696,5
29053c264a170a054de97ff356245dfc_23_23.png,211.386264801025,37.8247111980166,1430.70877721336,-1.80477844544969,6.6577995025019,178.773963928223,58.4029861891033,3410.90879580459,-0.26902642771351,1.99857962131835,194.420043945312,45.2107209129704,2044.0092854705,-0.643952922122665,3.10580695071969,5
29053c264a170a054de97ff356245dfc_24_26.png,196.009105682373,37.7600769886019,1425.82341418514,-1.44440593102711,5.1147748614855,151.593360900879,40.4506778307848,1636.25733696994,-0.147026021898781,4.02203607759157,176.288684844971,33.5688950719746,1126.87071635324,-0.811693601255814,5.28507119571531,5
29053c264a170a054de97ff356245dfc_28_24.png,185.63650894165,42.497899310938,1806.07144584262,-1.1694846088305,3.45837947424942,132.72367477417,42.082587912045,1770.94420537499,-0.567495742447269,3.37757310274136,161.667953491211,35.9919114436401,1295.41768936683,-0.996657294001984,3.90716281148313,5
29053c264a170a054de97ff356245dfc_33_19.png,182.341945648193,42.468390295181,1803.56417426382,-0.941040920812984,3.35130183161766,136.041244506836,47.2417768901773,2231.78548374129,0.244550517182028,3.31851103683692,164.317779541016,37.5412285078552,1409.343837879,-0.253276938951139,3.72104555117592,5
29053c264a170a054de97ff356245dfc_35_19.png,175.072250366211,44.5710808263619,1986.58124603008,-0.85382466807302,2.88329030090282,127.524627685547,45.0799866590192,2032.20519717735,-0.16879182070597,2.96656946955033,158.35094833374,37.4972375562857,1406.04282435253,-0.572844740067763,3.26116912665449,5
29053c264a170a054de97ff356245dfc_37_19.png,172.738819122314,44.3236351200425,1964.58463025466,-0.963677986737872,3.14460626116654,125.524375915527,42.0438513907924,1767.68543977104,-0.524984719338013,2.94401036017712,156.257465362549,35.9724990871967,1294.02069057837,-0.908097621030898,3.8150469953982,5
29053c264a170a054de97ff356245dfc_39_15.png,183.322708129883,43.5995277476267,1900.91881981607,-0.999683720240559,3.42364073947976,133.991256713867,47.2601101459861,2233.51801101074,0.132352700511687,3.40447176689065,162.485557556152,39.5594344444928,1564.94885356812,-0.433814197617638,3.6959131267893,5
29053c264a170a054de97ff356245dfc_43_12.png,203.476699829102,35.9043635872772,1289.12332460739,-1.70207309425919,5.58715736556168,154.151222229004,38.3335816328709,1469.46348080398,-0.516804834015622,4.14913249114548,180.040767669678,29.4795356734973,869.043023525,-0.808451305992847,4.50637214801192,5
292c42388727f251a0d1ca66efda85fd_3_12 - copia.png,210.748847961426,36.3932318923923,1324.46732757344,-1.3922664271295,4.78054316956885,168.241348266602,45.9704222605678,2113.27972281491,-0.544549497537916,2.86811747415043,189.405391693115,36.4802293103163,1330.80713053326,-0.676793574347291,3.18089728051209,5
292c42388727f251a0d1ca66efda85fd_3_12.png,210.748847961426,36.3932318923923,1324.46732757344,-1.3922664271295,4.78054316956885,168.241348266602,45.9704222605678,2113.27972281491,-0.544549497537916,2.86811747415043,189.405391693115,36.4802293103163,1330.80713053326,-0.676793574347291,3.18089728051209,5
292c42388727f251a0d1ca66efda85fd_3_14 - copia.png,202.899345397949,41.6386480051048,1733.77700769302,-1.00126183122303,3.23726287430508,153.673263549805,49.7260351322859,2472.67856997733,-0.181781514867758,2.51689906453058,178.178607940674,39.3033654571137,1544.75453625544,-0.356937289029908,2.68708409356845,5
292c42388727f251a0d1ca66efda85fd_3_14.png,202.899345397949,41.6386480051048,1733.77700769302,-1.00126183122303,3.23726287430508,153.673263549805,49.7260351322859,2472.67856997733,-0.181781514867758,2.51689906453058,178.178607940674,39.3033654571137,1544.75453625544,-0.356937289029908,2.68708409356845,5
292c42388727f251a0d1ca66efda85fd_3_43 - copia.png,172.752769470215,49.231661359344,2423.75648020113,-0.102071747402639,1.9806463891777,133.981109619141,60.9978209931521,3720.73416591263,0.449963805804583,2.10329212418895,160.400897979736,47.9879931006408,2302.84748182715,0.227637113505965,2.13822869506098,5
292c42388727f251a0d1ca66efda85fd_3_43.png,172.752769470215,49.231661359344,2423.75648020113,-0.102071747402639,1.9806463891777,133.981109619141,60.9978209931521,3720.73416591263,0.449963805804583,2.10329212418895,160.400897979736,47.9879931006408,2302.84748182715,0.227637113505965,2.13822869506098,5
292c42388727f251a0d1ca66efda85fd_4_14.png,182.931034088135,41.8011861415855,1747.33916284348,-0.498188607472249,2.4207564863276,128.83576965332,43.642570137205,1904.67392818086,0.00976434402217025,2.49822119277598,159.802021026611,35.8782093771191,1287.2459081084,-0.155956858255915,2.57354690276132,5
292c42388727f251a0d1ca66efda85fd_4_21.png,203.764152526855,39.879376155579,1590.36464255817,-1.1836027128191,3.67078894982721,161.322689056396,52.1066581789284,2715.10382657569,-0.338358736919849,2.43802691702506,181.573707580566,40.1588818141924,1612.73578856627,-0.513270615638104,2.66740874806645,5
292c42388727f251a0d1ca66efda85fd_4_23.png,183.724632263184,41.4028884849257,1714.19917489519,-0.545471099312319,2.31317140119188,134.218803405762,45.1829026863428,2041.49469516353,-0.0880448853898241,2.2272953001549,162.447448730469,35.7420527847128,1277.4943372652,-0.238491969635387,2.33369808132874,5
292c42388727f251a0d1ca66efda85fd_4_24.png,203.274589538574,40.890390958305,1672.02407272303,-1.381826639579,4.21902607150218,155.143730163574,45.8965501202793,2106.49331294331,-0.707049266920894,3.02538760766405,178.861637115479,36.609846747957,1340.2808789089,-0.869418004901129,3.38048138341473,5
292c42388727f251a0d1ca66efda85fd_4_28.png,205.666584014893,34.0160068828787,1157.08872425605,-1.65185444591228,5.62062063903653,146.55383682251,35.8235488292924,1283.3266507247,-0.681336029107692,3.72898246899752,172.679538726807,29.1911523487353,852.123375447076,-0.805512233412781,4.01492372003776,5
292c42388727f251a0d1ca66efda85fd_4_29.png,191.781303405762,44.2482362398125,1957.90641033425,-0.991186145836166,3.03435477543783,133.121910095215,42.0219436651041,1765.84374939318,-0.55879170050656,2.71624680831622,162.559951782227,34.9207843384684,1219.46117881382,-0.69104313235745,3.01799385557904,5
292c42388727f251a0d1ca66efda85fd_4_38.png,182.424430847168,48.3939659515266,2341.97594051751,-0.517848114757557,2.00787177798277,134.123504638672,51.4656206996297,2648.71011399815,-0.165275868208015,1.8949200721158,161.202053070068,40.3849178354947,1630.94158857966,-0.294022875321819,2.08581548871683,5
292c42388727f251a0d1ca66efda85fd_5_21.png,207.23210144043,34.2423031674992,1172.53532621492,-1.55330571000651,5.17534366795627,159.639919281006,40.8519380136135,1668.88083946812,-0.731826471000623,3.23679151185911,180.961780548096,31.2776966114718,978.294305319278,-0.824772539932456,3.51361021434486,5
292c42388727f251a0d1ca66efda85fd_5_22.png,176.046222686768,49.1683239501007,2417.52408006204,-0.694030168642267,2.73347575706181,124.490600585938,51.5462532796819,2657.01622717312,0.087757643747872,2.66867746752196,154.560005187988,42.7309311863486,1825.93248005246,-0.330231160100588,3.0091598055213,5
292c42388727f251a0d1ca66efda85fd_5_23.png,204.863159179688,34.996798342833,1224.77589424892,-1.43334346747558,4.56949504529937,153.904628753662,39.9935193584132,1599.48159067177,-0.57890460169365,3.11163512837058,177.200592041016,31.3486882136632,982.740252717468,-0.715899707336024,3.37404484095176,5
292c42388727f251a0d1ca66efda85fd_5_29.png,209.452686309814,37.9983682304325,1443.87598817554,-1.51895099042116,4.92506009437781,161.242828369141,46.8280799266825,2192.86906961976,-0.320969252333466,3.0722701100903,183.523777008057,37.1290242162174,1378.56443924846,-0.525064936629718,3.31930526071626,5
292c42388727f251a0d1ca66efda85fd_5_34.png,184.484592437744,47.6407659035808,2269.64257587979,-0.746133307436873,2.52568743801389,132.091648101807,49.3300360422337,2433.45245592808,-0.242453024905716,2.24760903147263,161.647869110107,40.6708748022627,1654.12005718133,-0.407584956712637,2.42536220812581,5
292c42388727f251a0d1ca66efda85fd_5_36.png,209.786556243896,32.9948204391324,1088.65817581059,-1.66249953560239,5.84502885109617,155.573589324951,39.2540158333027,1540.87775904118,-0.584635769584867,3.19002066783765,179.112453460693,31.3624597291965,983.603880265474,-0.667082776580061,3.45894731197874,5
292c42388727f251a0d1ca66efda85fd_5_37.png,187.66109085083,45.152690055353,2038.76541923477,-0.783445959339038,2.53763491376767,136.951148986816,47.542105982211,2260.25184122378,-0.310138113095848,2.23358005012801,164.404186248779,37.6937168876948,1420.81629280969,-0.457135814476726,2.46153219752907,5
292c42388727f251a0d1ca66efda85fd_5_38.png,203.988597869873,37.9477773984455,1440.03380948197,-1.51337682043473,4.59149542429791,153.153984069824,41.8983133011915,1755.4686574848,-0.730232668006345,3.03760978680206,176.552440643311,32.4356853100781,1052.07368153442,-0.839482072687594,3.36870210026612,5
292c42388727f251a0d1ca66efda85fd_5_46.png,211.587631225586,42.9230486419535,1842.38810471951,-1.40972068618974,4.10751752356595,175.225444793701,54.7459994230602,2997.1244528297,-0.752804498406155,2.7004081473361,193.994422912598,42.7674230083451,1829.05247077472,-0.901400988633045,3.06707762052464,5
292c42388727f251a0d1ca66efda85fd_8_45.png,184.587890625,47.271168465412,2234.56336808536,-0.591639008395601,2.03178981753987,138.410587310791,50.2404679841141,2524.10462326279,-0.275513455076452,1.93220988663136,166.276607513428,38.6071007211446,1490.50822609261,-0.400662626786281,2.08506462622816,5
294a347e030930d5a794a62fd5b6bf5b_4_22.png,213.101573944092,34.2693760093115,1174.39013206758,-1.02945730300343,3.70988707121706,173.415863037109,43.1121913712473,1858.66104483105,0.211829179997747,2.90955229487577,197.09992980957,32.6660843090513,1067.07306408605,-0.0616781086767784,2.9964651192229,5
294ceada24790459c1b9d4392fb07f4c_15_7.png,199.458927154541,37.1471546834123,1379.91110107336,-1.53688160721959,4.68443699471364,149.420444488525,38.5877071888352,1489.01114609129,-0.617641547734775,3.81961326059596,176.112743377686,29.1699381404507,850.88529111772,-0.834642287684921,4.03076435098312,5
294ceada24790459c1b9d4392fb07f4c_16_8.png,200.820655822754,37.7051037714651,1421.67485041695,-1.45923062618187,4.62948329386269,158.086555480957,43.9512276299676,1931.71041018123,-0.272259274584625,3.35716529766672,182.458656311035,32.6459620968976,1065.75884123207,-0.485397679276772,3.5976311791752,5
294ceada24790459c1b9d4392fb07f4c_18_8.png,199.008460998535,37.2362372951452,1386.53736790036,-1.78984600852998,5.83130193439143,149.027770996094,35.2341425119622,1241.44479855326,-1.16380745622115,4.95357638075836,175.395893096924,27.9323831629454,780.218029161596,-1.46172199414689,6.03372167846282,5
294ceada24790459c1b9d4392fb07f4c_19_7.png,202.898860931396,35.4538102050057,1256.97265805257,-1.46375928032991,4.75678772582973,157.772769927979,46.1937264648619,2133.86036471048,-0.100664904156335,2.69623277437621,180.433582305908,34.311383831865,1177.27106045757,-0.306475122529702,2.82435196146873,5
294ceada24790459c1b9d4392fb07f4c_19_8.png,203.123390197754,35.8336566989978,1284.05095242163,-1.48430902535398,4.82676527786851,157.689426422119,42.9730360226562,1846.68182500451,-0.143374056949348,3.43548939046402,181.863887786865,32.317369742236,1044.41238705639,-0.414773914836104,3.75878786214333,5
294ceada24790459c1b9d4392fb07f4c_22_7.png,202.683925628662,36.2194985222547,1311.85207320361,-1.85033701469147,5.89401136365343,153.315635681152,37.8651048400182,1433.76616454557,-0.696254602388747,4.42442680541009,178.376991271973,28.7991850932131,829.39306203315,-0.991184391876906,4.8013612915201,5
294ceada24790459c1b9d4392fb07f4c_23_5.png,210.774948120117,32.3166071099967,1044.36309510189,-1.89496227071091,6.69561551989835,172.157688140869,48.4708143714302,2349.41984582965,-0.0644345663356783,2.59420253065654,191.209037780762,35.2454516886472,1242.24186473677,-0.244703151208273,2.93824025776153,5
